face_position_x,face_position_y,face_size_w,face_size_h,distance_to_face,left_eye_position_x,left_eye_position_y,right_eye_position_x,right_eye_position_y,eyes_size_w,eyes_size_h,head_pose_yaw,head_pose_pitch,head_pose_roll,gaze_direction_ox,gaze_direction_oy,gaze_direction_oz,screen_point_x,screen_point_y
241.68081665039062,109.016357421875,225.68795776367188,291.6189880371094,0.32339926421263043,369.28956768911866,176.74036246537736,282.44346562288064,173.64694137140788,86.87909344398177,112.25939373444763,-0.5190341472625732,8.245906829833984,13.02328109741211,0.09990695863962173,0.16573697328567505,-0.9553987979888916,542.0,715.0
241.25958251953125,109.76670837402344,225.4289093017578,290.1012268066406,0.320381747018082,368.1207996842649,176.41443368924917,280.9332235456454,173.24864992278395,87.22227470835432,112.2450930367967,-0.6154470443725586,7.532695770263672,14.139633178710938,0.0725320503115654,0.1669980138540268,-0.9592669606208801,571.0,650.0
241.27923583984375,110.79444885253906,225.71287536621094,289.8476867675781,0.31865869712781236,368.5708690972402,177.30595168903704,282.1882856240796,174.30088300948222,86.41427520338297,110.9683164097734,-0.6825499534606934,7.827754974365234,13.123283386230469,0.0762534812092781,0.18777163326740265,-0.9624393582344055,586.0,567.0
238.98133850097656,107.57389831542969,228.43072509765625,293.68255615234375,0.33294850525364855,368.3140677595782,175.6468692025499,281.08630352172605,172.09944245817843,87.2713943438615,112.20069523890598,-0.7956147193908691,8.113725662231445,12.471414566040039,0.06851357221603394,0.1557987481355667,-0.9697304368019104,592.0,494.0
242.13209533691406,109.63090515136719,226.22119140625,292.6159362792969,0.3341055460875308,369.35798266187544,173.90957226544825,280.50906477444573,171.71932387417465,88.86505165490549,114.94648282446377,-0.6009621620178223,8.211682319641113,13.459535598754883,0.06533358246088028,0.1474355012178421,-0.9681744575500488,617.0,402.0
240.04742431640625,110.6939468383789,226.97109985351562,289.7345275878906,0.33789082571020096,368.19417523882385,173.87744292851917,279.3088804456611,172.25090421386417,88.89442724109725,113.4760544338812,-0.5366952419281006,5.822600364685059,12.843856811523438,0.04854077473282814,0.13017690181732178,-0.9702165722846985,708.0,382.0
240.19573974609375,110.85238647460938,227.5331573486328,289.9290771484375,0.35994791319261255,368.87975513977847,175.5415800363079,279.7769879974554,172.6690518435861,89.13128019856568,113.57355611003754,-0.6799473762512207,7.488758087158203,12.956565856933594,0.039989568293094635,0.15657678246498108,-0.9695263504981995,715.0,427.0
242.64886474609375,110.84976196289062,225.64776611328125,289.9842834472656,0.34718378212964823,367.86077283332736,177.81474175578526,282.4759612159661,174.73791796852086,85.41837165537237,109.77279201284085,-0.5290546417236328,8.218042373657227,12.692329406738281,0.033069368451833725,0.1848001629114151,-0.9668689966201782,723.0,483.0
243.3950653076172,110.56112670898438,224.69752502441406,291.6361083984375,0.32362347047022383,368.38804880442626,176.2326256077651,281.57157158533596,173.68334999141024,86.83869291157092,112.70839968702748,-0.6251318454742432,8.034770965576172,12.220441818237305,0.03694234415888786,0.17110085487365723,-0.9653518199920654,733.0,565.0
242.50558471679688,111.33972930908203,224.87240600585938,289.69964599609375,0.33138369390079964,366.77409627933065,179.061834772468,282.51209144666893,176.37767959609613,84.28775994762299,108.58661875123025,-0.6764898300170898,8.93373966217041,12.083869934082031,0.06493937224149704,0.20896603167057037,-0.9601367712020874,738.0,655.0
242.7025604248047,110.25672912597656,225.33779907226562,290.29425048828125,0.3366242607248327,366.5418512415379,179.0802221768383,281.5209204756091,175.0483902699518,85.07851361743849,109.60346397681275,0.26063013076782227,8.248135566711426,12.996810913085938,0.06421761214733124,0.19631129503250122,-0.959472119808197,721.0,710.0
243.28868103027344,110.70650482177734,224.3546142578125,290.7674865722656,0.331680688925317,366.9896175779842,178.74525319547635,281.7128472816486,175.1980204525448,85.32068249211235,110.57709012551737,-0.07661819458007812,9.302118301391602,12.015920639038086,0.060666777193546295,0.19942674040794373,-0.9601990580558777,727.0,772.0
244.5162353515625,110.38521575927734,223.67495727539062,291.1147155761719,0.32145284111502354,366.6586828035681,179.11461358898177,281.1169119247736,175.0335334978623,85.59922254055117,111.40806117491847,0.511756181716919,9.62507152557373,12.413337707519531,0.1027742549777031,0.2054290771484375,-0.956284761428833,730.0,841.0
244.18017578125,111.77957153320312,224.29527282714844,288.143310546875,0.3327984874092617,368.6860894032746,181.41724293065903,281.6294205857865,176.41052325009053,87.14386153998872,111.95028964039571,-0.33829355239868164,9.441112518310547,12.164663314819336,0.07546409219503403,0.21632710099220276,-0.9516589045524597,743.0,889.0
242.93092346191406,111.26188659667969,224.61669921875,287.97210693359375,0.33590731533745666,367.42744724527347,180.73412135776124,280.7488089518947,176.03936277564316,86.75595512283506,111.22634814176642,-0.47380995750427246,8.608423233032227,12.520519256591797,0.06273326277732849,0.21625089645385742,-0.9478696584701538,834.0,893.0
243.34886169433594,110.87530517578125,225.70089721679688,289.96221923828125,0.3455580267884681,367.60743166940216,181.20085938163948,280.8820132311876,176.03892601684356,86.81844335101225,111.53729921016475,-0.42562270164489746,9.464839935302734,12.260648727416992,0.060229770839214325,0.22009825706481934,-0.9522072076797485,860.0,840.0
245.3038787841797,111.81353759765625,223.29893493652344,287.6136779785156,0.34056643994285324,368.5263535442738,180.48460275664016,281.7560494141154,175.56795849073583,86.85422707586604,111.8700530496132,-0.06300592422485352,10.322714805603027,11.928373336791992,0.03742630034685135,0.21106812357902527,-0.9553834199905396,874.0,782.0
243.17889404296875,111.55000305175781,225.0786590576172,288.0748291015625,0.34086705322735256,366.4504142656177,180.3195348073361,279.7050996873021,175.99639894650792,86.81105238804429,111.10817518426262,-0.16713881492614746,9.603408813476562,12.420608520507812,0.03282008692622185,0.19936425983905792,-0.9619867205619812,899.0,699.0
242.69407653808594,112.30403137207031,224.77890014648438,286.4809875488281,0.3380703190877808,365.8203035597328,179.44308829635008,278.1598114964502,175.75742303004552,87.70817897990442,111.78418309680202,-0.483489990234375,10.024264335632324,12.659751892089844,0.019793933257460594,0.1944456845521927,-0.9601605534553528,910.0,624.0
242.80838012695312,112.06643676757812,224.27188110351562,286.7189636230469,0.33868167886817857,366.17974895928126,178.51341740032555,278.7958961397393,174.62567144324154,87.4367509052929,111.78295949888074,-0.3402266502380371,9.594826698303223,12.661516189575195,0.0034839666914194822,0.17631840705871582,-0.9648709297180176,921.0,546.0
244.4036407470703,112.09906005859375,224.0626678466797,287.45465087890625,0.35857223890782214,367.43556915624265,179.03093907848432,281.51439172952666,175.03373118466897,85.97765042985455,110.30251369056313,-0.15843749046325684,9.318618774414062,12.632125854492188,-0.0009004120365716517,0.17708364129066467,-0.9670732021331787,945.0,476.0
236.1447296142578,92.92992401123047,225.6389923095703,287.853271484375,0.3101497677180565,353.10526868984687,156.63272290966466,262.9842895077003,153.70333843013265,90.15022827146204,115.00688718464414,-0.39303159713745117,2.391918182373047,1.1885795593261719,0.03144589066505432,0.1884729564189911,-0.9687740206718445,979.0,405.0
235.81480407714844,90.81158447265625,227.12657165527344,288.9248046875,0.31516115079237483,354.05145785233395,155.99143475147582,264.5603680320151,153.26375071397786,89.51677497860226,113.87314367692144,-0.22134971618652344,1.1830649375915527,1.2998814582824707,0.018856778740882874,0.17485864460468292,-0.9741136431694031,1055.0,386.0
236.10247802734375,91.92445373535156,226.4777374267578,287.98931884765625,0.3064057881343837,353.43925831289835,155.28160023051748,262.22393544992383,153.3302775677679,91.22822994084348,116.00590900832978,-0.2855372428894043,-0.24122905731201172,1.5857048034667969,0.014328102581202984,0.1519932597875595,-0.9778521656990051,1128.0,381.0
237.77976989746094,91.12867736816406,226.1019744873047,289.97772216796875,0.3182806223614155,355.5838669228756,156.12643588906096,265.7643596735593,153.96823227327943,89.83526976398667,115.2145042323305,0.05684471130371094,0.6848306655883789,1.6744251251220703,-0.00399760203436017,0.14027763903141022,-0.9804162979125977,1113.0,425.0
237.55996704101562,92.30121612548828,227.8876190185547,289.1444396972656,0.31537831565684377,355.4831250979969,158.06721582589125,265.83730110433726,155.37264218493513,89.67097589992412,113.77478160224014,-0.29668545722961426,1.2742023468017578,2.0324668884277344,0.00676001375541091,0.1502811312675476,-0.9777330160140991,1031.0,433.0
240.54312133789062,96.46792602539062,220.7328338623047,294.18756103515625,0.3482641221780661,352.8305194315776,156.775569815441,262.44903439500104,154.57433802066723,90.39657440632705,120.47844122329212,-0.4903109073638916,2.6907405853271484,1.5502910614013672,0.056823525577783585,0.17514096200466156,-0.9706169366836548,1027.0,488.0
238.24757385253906,93.94432830810547,225.65626525878906,288.5849914550781,0.32072608976558487,354.34355033199864,158.07953363385022,263.84436039098665,156.8862826533401,90.50399971514194,115.74283547807393,-0.1124422550201416,3.3548593521118164,2.0657567977905273,0.01683170720934868,0.16135206818580627,-0.9742618203163147,1079.0,493.0
241.5677490234375,95.52912902832031,221.34271240234375,297.0198059082031,0.3137630753718885,354.6132568888477,155.66020970023345,264.57633148650325,154.74415519351368,90.03951328972879,120.82403107436184,-0.33985185623168945,4.59132194519043,1.4012279510498047,0.007802240084856749,0.1727081537246704,-0.9696452617645264,1189.0,485.0
241.35841369628906,96.02983093261719,222.66256713867188,296.2655029296875,0.32493308414020305,354.254314102387,154.99903644027938,262.8152002551478,153.70701267499237,91.44426968222626,121.67192220760782,0.007725715637207031,4.446596145629883,1.6992616653442383,0.00871368870139122,0.16349177062511444,-0.976100742816925,1147.0,566.0
240.96205139160156,95.64065551757812,221.44915771484375,297.0768127441406,0.3161443411603759,355.39323078722515,161.06907972718506,266.1751510798345,156.46058825279448,89.28419232952447,119.77585988312863,0.0982363224029541,2.7487430572509766,1.7277040481567383,0.05673777312040329,0.2154400795698166,-0.9606643319129944,1056.0,564.0
240.93016052246094,95.87276458740234,221.8442840576172,296.857666015625,0.3119488271128657,355.73932925134176,160.9997436241349,266.5587909419325,156.7679352184598,89.23659344274857,119.41063509988592,0.1417393684387207,3.447504997253418,1.6903691291809082,0.0620095320045948,0.21422240138053894,-0.958326518535614,1050.0,628.0
240.9677734375,96.63224792480469,221.12652587890625,297.2712097167969,0.31924008848266405,355.60944904558056,162.9590303701428,267.41861848778245,158.2266105406064,88.26105951193169,118.65366141720308,0.39188432693481445,2.77081298828125,1.7373409271240234,0.06972625851631165,0.23301580548286438,-0.9559974074363708,1083.0,696.0
241.2324676513672,97.59795379638672,221.0101776123047,295.35113525390625,0.3261844314415076,355.4379787623177,162.46277579965133,266.57034032628667,158.07146250852017,88.92836994836537,118.84111086776834,0.43201303482055664,4.826684951782227,2.0856399536132812,0.062118686735630035,0.23584674298763275,-0.9568419456481934,1056.0,755.0
241.50901794433594,96.90284729003906,221.70425415039062,297.2318115234375,0.3349916719968657,356.05823257282754,161.6457774603647,266.3551068280687,157.61657282765614,89.75345688072565,120.32959259794977,0.37697577476501465,3.2825069427490234,1.825674057006836,0.06797169893980026,0.2191968560218811,-0.9571402072906494,1062.0,792.0
241.66648864746094,96.0368423461914,221.9442596435547,298.3313293457031,0.32526617422266757,356.37478263418143,161.80176911382569,267.30282683640917,157.72502982884635,89.12357593731032,119.79744341269176,0.8278317451477051,5.832874298095703,1.7921700477600098,0.06196272745728493,0.22607310116291046,-0.9562324285507202,1131.0,830.0
241.4411163330078,97.6558837890625,221.06932067871094,296.447021484375,0.332609077621871,356.75244330164054,162.54618216912607,266.82841374358253,159.59206034358616,89.9510099758992,120.6214815560997,0.3746504783630371,3.860462188720703,2.053281784057617,0.051287371665239334,0.20751963555812836,-0.9554224014282227,1293.0,847.0
241.4957275390625,98.71011352539062,220.17428588867188,295.74786376953125,0.32239932427682816,355.82308583171977,163.6352266960092,266.18298354122504,160.0756066729426,89.67926475777213,120.46116497883878,0.19788050651550293,4.897113800048828,2.0701441764831543,0.06714314222335815,0.23622463643550873,-0.9531397223472595,1257.0,886.0
240.855224609375,99.18443298339844,220.81463623046875,294.9774169921875,0.3198609860997071,354.9945615892758,163.92900725308235,265.40937967916227,161.10013868539707,89.61020707144027,119.70668189983502,0.07961845397949219,3.328481674194336,2.271454334259033,0.029036102816462517,0.22367221117019653,-0.9516710042953491,1449.0,891.0
240.44927978515625,100.10108184814453,221.5345001220703,292.65814208984375,0.32739352572771224,355.0781140575143,163.89296531538292,264.05611829360373,161.07049991387447,91.04706739640147,120.27772456334026,-0.3266146183013916,3.8716230392456055,1.9537687301635742,0.03663717210292816,0.21486583352088928,-0.9533523321151733,1585.0,901.0
240.32554626464844,98.89529418945312,221.5341339111328,295.885498046875,0.31810636522603253,355.0055946449153,162.3177076023225,263.18515660689184,159.49482134210342,91.84475973270382,122.6697303784705,0.04082155227661133,4.640491485595703,2.1500306129455566,0.05084800347685814,0.2001456320285797,-0.9545558094978333,1626.0,827.0
239.75758361816406,98.93304443359375,221.84226989746094,295.2384033203125,0.3258097153567741,354.48135021553105,162.80445195640937,263.46767461491976,159.9691738359536,91.03860650942822,121.15857288501999,-0.1324005126953125,4.355051040649414,1.823875904083252,0.027248680591583252,0.19757051765918732,-0.9519956707954407,1589.0,708.0
241.7532501220703,99.77400207519531,222.35089111328125,294.75897216796875,0.31520033418858684,354.1560654418164,162.22224774980143,263.9430610848878,159.37411896984642,90.23858445564264,119.62458198778454,-0.09961700439453125,5.064672470092773,1.8414206504821777,0.011725327931344509,0.1729283332824707,-0.9586799144744873,1592.0,600.0
240.24508666992188,99.19615173339844,222.3172149658203,294.0999450683594,0.32834787364400336,353.2548454215232,161.85200914122407,263.99611647105235,159.70640613554798,89.2734635555093,118.09846003951621,0.1110231876373291,4.708148002624512,1.7777190208435059,-0.03282346948981285,0.17091093957424164,-0.9613815546035767,1594.0,529.0
240.61093139648438,99.2109375,221.6652374267578,295.2902526855469,0.32668208911558866,353.5198458254624,160.15981507054786,263.48678746056135,158.4980037525713,90.0417002311719,119.94860683684927,0.2106187343597412,5.360176086425781,1.8911819458007812,-0.02167045697569847,0.1596946269273758,-0.9663360714912415,1556.0,442.0
